_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
-1068,828,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1067,829,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1066,830,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1065,831,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1064,832,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1063,833,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1062,834,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1061,835,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1060,836,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1059,837,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1058,838,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1057,839,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1056,840,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1055,841,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1054,842,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1053,843,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1052,844,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1051,845,0,0,0.0,0.0,2024-05-15 04:54:21+09:00,38.251924018155655,0.4093715162551206,1.0,1.0,0.0
-1050,846,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1049,847,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1048,848,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1047,849,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1046,850,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1045,851,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1044,852,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1043,853,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1042,854,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1041,855,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1040,856,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1039,857,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1038,858,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1037,859,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1036,860,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1035,861,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1034,862,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1033,863,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1032,864,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1031,865,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1030,866,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1029,867,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1028,868,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1027,869,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1026,870,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1025,871,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1024,872,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1023,873,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1022,874,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1021,875,0,0,0.0,0.0,2024-05-15 04:54:22+09:00,36.77818775788828,0.4093711834076039,1.0,1.0,0.0
-1020,876,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1019,877,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1018,878,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1017,879,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1016,880,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1015,881,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1014,882,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1013,883,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1012,884,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1011,885,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1010,886,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1009,887,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1008,888,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1007,889,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1006,890,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1005,891,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1004,892,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1003,893,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1002,894,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1001,895,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-1000,896,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-999,897,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-998,898,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-997,899,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-996,900,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-995,901,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-994,902,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-993,903,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-992,904,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-991,905,0,0,0.0,0.0,2024-05-15 04:54:23+09:00,38.251923721059,0.4093711008807563,1.0,1.0,0.0
-990,906,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-989,907,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-988,908,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-987,909,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-986,910,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-985,911,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-984,912,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-983,913,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-982,914,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-981,915,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-980,916,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-979,917,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-978,918,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-977,919,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-976,920,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-975,921,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-974,922,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-973,923,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-972,924,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-971,925,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-970,926,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-969,927,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-968,928,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-967,929,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-966,930,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-965,931,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-964,932,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-963,933,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-962,934,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-961,935,0,0,0.0,0.0,2024-05-15 04:54:24+09:00,36.664843157947935,0.4408557119752956,1.0,1.0,0.0
-960,936,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-959,937,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-958,938,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-957,939,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-956,940,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-955,941,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-954,942,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-953,943,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-952,944,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-951,945,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-950,946,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-949,947,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-948,948,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-947,949,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-946,950,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-945,951,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-944,952,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-943,953,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-942,954,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-941,955,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-940,956,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-939,957,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-938,958,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-937,959,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-936,960,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-935,961,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-934,962,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-933,963,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-932,964,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-931,965,0,0,0.0,0.0,2024-05-15 04:54:25+09:00,37.97354644088247,0.3635286897040348,1.0,1.0,0.0
-930,966,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-929,967,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-928,968,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-927,969,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-926,970,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-925,971,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-924,972,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-923,973,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-922,974,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-921,975,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-920,976,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-919,977,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-918,978,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-917,979,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-916,980,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-915,981,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-914,982,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-913,983,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-912,984,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-911,985,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-910,986,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-909,987,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-908,988,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-907,989,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-906,990,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-905,991,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-904,992,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-903,993,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-902,994,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-901,995,0,0,0.0,0.0,2024-05-15 04:54:26+09:00,37.89878871050256,0.0207660362166404,1.0,1.0,0.0
-900,996,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-899,997,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-898,998,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-897,999,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-896,1000,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-895,1001,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-894,1002,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-893,1003,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-892,1004,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-891,1005,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-890,1006,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-889,1007,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-888,1008,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-887,1009,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-886,1010,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-885,1011,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-884,1012,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-883,1013,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-882,1014,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-881,1015,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-880,1016,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-879,1017,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-878,1018,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-877,1019,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-876,1020,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-875,1021,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-874,1022,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-873,1023,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-872,1024,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-871,1025,0,0,0.0,0.0,2024-05-15 04:54:27+09:00,36.704128957759096,0.3318499313176275,1.0,1.0,0.0
-870,1026,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-869,1027,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-868,1028,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-867,1029,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-866,1030,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-865,1031,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-864,1032,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-863,1033,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-862,1034,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-861,1035,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-860,1036,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-859,1037,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-858,1038,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-857,1039,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-856,1040,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-855,1041,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-854,1042,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-853,1043,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-852,1044,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-851,1045,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
-850,1046,0,0,0.0,0.0,2024-05-15 04:54:28+09:00,38.2519229861788,0.4299427856721394,1.0,1.0,0.0
