_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
-370,1541,0,0,0.0,0.0,2024-05-15 15:54:20+09:00,34.376030135919244,0.2184206658661232,1.0,1.0,0.0
-369,1542,0,0,0.0,0.0,2024-05-15 15:54:20+09:00,34.376030135919244,0.2184206658661232,1.0,1.0,0.0
-368,1543,0,0,0.0,0.0,2024-05-15 15:54:20+09:00,34.376030135919244,0.2184206658661232,1.0,1.0,0.0
-367,1544,0,0,0.0,0.0,2024-05-15 15:54:20+09:00,34.376030135919244,0.2184206658661232,1.0,1.0,0.0
-366,1545,0,0,0.0,0.0,2024-05-15 15:54:20+09:00,34.376030135919244,0.2184206658661232,1.0,1.0,0.0
-365,1546,0,0,0.0,0.0,2024-05-15 15:54:20+09:00,34.376030135919244,0.2184206658661232,1.0,1.0,0.0
-364,1547,0,0,0.0,0.0,2024-05-15 15:54:20+09:00,34.376030135919244,0.2184206658661232,1.0,1.0,0.0
-363,1548,0,0,0.0,0.0,2024-05-15 15:54:20+09:00,34.376030135919244,0.2184206658661232,1.0,1.0,0.0
-362,1549,0,0,0.0,0.0,2024-05-15 15:54:20+09:00,34.376030135919244,0.2184206658661232,1.0,1.0,0.0
-361,1550,0,0,0.0,0.0,2024-05-15 15:54:20+09:00,34.376030135919244,0.2184206658661232,1.0,1.0,0.0
-360,1551,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-359,1552,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-358,1553,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-357,1554,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-356,1555,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-355,1556,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-354,1557,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-353,1558,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-352,1559,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-351,1560,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-350,1561,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-349,1562,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-348,1563,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-347,1564,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-346,1565,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-345,1566,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-344,1567,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-343,1568,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-342,1569,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-341,1570,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-340,1571,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-339,1572,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-338,1573,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-337,1574,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-336,1575,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-335,1576,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-334,1577,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-333,1578,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-332,1579,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-331,1580,0,0,0.0,0.0,2024-05-15 15:54:21+09:00,29.342989978366823,1.3980667104312268,1.0,1.0,0.0
-330,1581,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-329,1582,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-328,1583,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-327,1584,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-326,1585,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-325,1586,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-324,1587,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-323,1588,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-322,1589,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-321,1590,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-320,1591,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-319,1592,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-318,1593,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-317,1594,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-316,1595,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-315,1596,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-314,1597,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-313,1598,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-312,1599,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-311,1600,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-310,1601,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-309,1602,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-308,1603,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-307,1604,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-306,1605,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-305,1606,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-304,1607,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-303,1608,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-302,1609,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-301,1610,0,0,0.0,0.0,2024-05-15 15:54:22+09:00,39.823444113331725,2.911237259712472,1.0,1.0,0.0
-300,1611,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-299,1612,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-298,1613,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-297,1614,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-296,1615,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-295,1616,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-294,1617,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-293,1618,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-292,1619,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-291,1620,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-290,1621,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-289,1622,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-288,1623,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-287,1624,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-286,1625,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-285,1626,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-284,1627,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-283,1628,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-282,1629,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-281,1630,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-280,1631,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-279,1632,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-278,1633,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-277,1634,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-276,1635,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-275,1636,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-274,1637,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-273,1638,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-272,1639,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-271,1640,0,0,0.0,0.0,2024-05-15 15:54:23+09:00,43.45592281986216,1.0090218629251204,1.0,1.0,0.0
-270,1641,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-269,1642,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-268,1643,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-267,1644,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-266,1645,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-265,1646,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-264,1647,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-263,1648,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-262,1649,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-261,1650,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-260,1651,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-259,1652,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-258,1653,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-257,1654,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-256,1655,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-255,1656,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-254,1657,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-253,1658,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-252,1659,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-251,1660,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-250,1661,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-249,1662,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-248,1663,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-247,1664,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-246,1665,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-245,1666,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-244,1667,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-243,1668,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-242,1669,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-241,1670,0,0,0.0,0.0,2024-05-15 15:54:24+09:00,45.75925605807523,0.6398147883925205,1.0,1.0,0.0
-240,1671,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-239,1672,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-238,1673,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-237,1674,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-236,1675,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-235,1676,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-234,1677,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-233,1678,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-232,1679,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-231,1680,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-230,1681,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-229,1682,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-228,1683,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-227,1684,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-226,1685,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-225,1686,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-224,1687,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-223,1688,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-222,1689,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-221,1690,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-220,1691,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-219,1692,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-218,1693,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-217,1694,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-216,1695,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-215,1696,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-214,1697,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-213,1698,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-212,1699,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-211,1700,0,0,0.0,0.0,2024-05-15 15:54:25+09:00,45.69464241631789,0.0179482338214835,1.0,1.0,0.0
-210,1701,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-209,1702,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-208,1703,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-207,1704,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-206,1705,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-205,1706,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-204,1707,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-203,1708,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-202,1709,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-201,1710,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-200,1711,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-199,1712,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-198,1713,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-197,1714,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-196,1715,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-195,1716,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-194,1717,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-193,1718,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-192,1719,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-191,1720,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-190,1721,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-189,1722,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-188,1723,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-187,1724,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-186,1725,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-185,1726,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-184,1727,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-183,1728,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-182,1729,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-181,1730,0,0,0.0,0.0,2024-05-15 15:54:26+09:00,40.74154743881699,1.3758597159724726,1.0,1.0,0.0
-180,1731,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-179,1732,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-178,1733,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-177,1734,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-176,1735,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-175,1736,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-174,1737,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-173,1738,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-172,1739,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-171,1740,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-170,1741,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-169,1742,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-168,1743,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-167,1744,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-166,1745,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-165,1746,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-164,1747,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-163,1748,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-162,1749,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-161,1750,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-160,1751,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-159,1752,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-158,1753,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-157,1754,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-156,1755,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-155,1756,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
-154,1757,0,0,0.0,0.0,2024-05-15 15:54:27+09:00,39.09793842283212,0.4565580599957961,1.0,1.0,0.0
