_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
-947,961,0,0,0.0,0.0,2024-05-21 15:03:25+09:00,24.39261122602781,0.2758662158309244,1.0,1.0,0.0
-946,962,0,0,0.0,0.0,2024-05-21 15:03:25+09:00,24.39261122602781,0.2758662158309244,1.0,1.0,0.0
-945,963,0,0,0.0,0.0,2024-05-21 15:03:25+09:00,24.39261122602781,0.2758662158309244,1.0,1.0,0.0
-944,964,0,0,0.0,0.0,2024-05-21 15:03:25+09:00,24.39261122602781,0.2758662158309244,1.0,1.0,0.0
-943,965,0,0,0.0,0.0,2024-05-21 15:03:25+09:00,24.39261122602781,0.2758662158309244,1.0,1.0,0.0
-942,966,0,0,0.0,0.0,2024-05-21 15:03:25+09:00,24.39261122602781,0.2758662158309244,1.0,1.0,0.0
-941,967,0,0,0.0,0.0,2024-05-21 15:03:25+09:00,24.39261122602781,0.2758662158309244,1.0,1.0,0.0
-940,968,0,0,0.0,0.0,2024-05-21 15:03:25+09:00,24.39261122602781,0.2758662158309244,1.0,1.0,0.0
-939,969,0,0,0.0,0.0,2024-05-21 15:03:25+09:00,24.39261122602781,0.2758662158309244,1.0,1.0,0.0
-938,970,0,0,0.0,0.0,2024-05-21 15:03:25+09:00,24.39261122602781,0.2758662158309244,1.0,1.0,0.0
-937,971,0,0,0.0,0.0,2024-05-21 15:03:25+09:00,24.39261122602781,0.2758662158309244,1.0,1.0,0.0
-936,972,0,0,0.0,0.0,2024-05-21 15:03:25+09:00,24.39261122602781,0.2758662158309244,1.0,1.0,0.0
-935,973,0,0,0.0,0.0,2024-05-21 15:03:25+09:00,24.39261122602781,0.2758662158309244,1.0,1.0,0.0
-934,974,0,0,0.0,0.0,2024-05-21 15:03:25+09:00,24.39261122602781,0.2758662158309244,1.0,1.0,0.0
-933,975,0,0,0.0,0.0,2024-05-21 15:03:25+09:00,24.39261122602781,0.2758662158309244,1.0,1.0,0.0
-932,976,0,0,0.0,0.0,2024-05-21 15:03:25+09:00,24.39261122602781,0.2758662158309244,1.0,1.0,0.0
-931,977,0,0,0.0,0.0,2024-05-21 15:03:25+09:00,24.39261122602781,0.2758662158309244,1.0,1.0,0.0
-930,978,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-929,979,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-928,980,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-927,981,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-926,982,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-925,983,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-924,984,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-923,985,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-922,986,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-921,987,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-920,988,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-919,989,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-918,990,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-917,991,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-916,992,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-915,993,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-914,994,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-913,995,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-912,996,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-911,997,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-910,998,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-909,999,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-908,1000,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-907,1001,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-906,1002,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-905,1003,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-904,1004,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-903,1005,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-902,1006,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-901,1007,0,0,0.0,0.0,2024-05-21 15:03:26+09:00,19.547386416923302,1.3458957803068072,1.0,1.0,0.0
-900,1008,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-899,1009,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-898,1010,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-897,1011,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-896,1012,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-895,1013,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-894,1014,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-893,1015,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-892,1016,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-891,1017,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-890,1018,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-889,1019,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-888,1020,1314,1314,0.00427734375,0.00427734375,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-887,1021,0,1314,0.0,0.00427734375,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-886,1022,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-885,1023,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-884,1024,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-883,1025,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-882,1026,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-881,1027,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-880,1028,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-879,1029,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-878,1030,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-877,1031,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-876,1032,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-875,1033,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-874,1034,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-873,1035,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-872,1036,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-871,1037,0,0,0.0,0.0,2024-05-21 15:03:27+09:00,24.34032997442039,1.3313732104158564,1.0,1.0,0.0
-870,1038,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-869,1039,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-868,1040,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-867,1041,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-866,1042,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-865,1043,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-864,1044,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-863,1045,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-862,1046,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-861,1047,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-860,1048,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-859,1049,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-858,1050,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-857,1051,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-856,1052,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-855,1053,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-854,1054,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-853,1055,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-852,1056,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-851,1057,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-850,1058,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-849,1059,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-848,1060,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-847,1061,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-846,1062,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-845,1063,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-844,1064,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-843,1065,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-842,1066,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-841,1067,0,0,0.0,0.0,2024-05-21 15:03:28+09:00,19.54737826453896,1.3313754749670634,1.0,1.0,0.0
-840,1068,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-839,1069,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-838,1070,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-837,1071,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-836,1072,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-835,1073,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-834,1074,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-833,1075,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-832,1076,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-831,1077,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-830,1078,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-829,1079,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-828,1080,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-827,1081,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-826,1082,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-825,1083,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-824,1084,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-823,1085,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-822,1086,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-821,1087,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-820,1088,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-819,1089,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-818,1090,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-817,1091,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-816,1092,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-815,1093,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-814,1094,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-813,1095,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-812,1096,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-811,1097,0,0,0.0,0.0,2024-05-21 15:03:29+09:00,23.59330878134033,1.123869588000379,1.0,1.0,0.0
-810,1098,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-809,1099,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-808,1100,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-807,1101,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-806,1102,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-805,1103,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-804,1104,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-803,1105,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-802,1106,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-801,1107,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-800,1108,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-799,1109,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-798,1110,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-797,1111,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-796,1112,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-795,1113,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-794,1114,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-793,1115,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-792,1116,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-791,1117,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-790,1118,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-789,1119,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-788,1120,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-787,1121,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-786,1122,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-785,1123,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-784,1124,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-783,1125,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-782,1126,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-781,1127,0,0,0.0,0.0,2024-05-21 15:03:30+09:00,18.673500841244596,1.3666133166932593,1.0,1.0,0.0
-780,1128,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-779,1129,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-778,1130,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-777,1131,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-776,1132,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-775,1133,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-774,1134,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-773,1135,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-772,1136,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-771,1137,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-770,1138,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-769,1139,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-768,1140,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-767,1141,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-766,1142,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-765,1143,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-764,1144,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-763,1145,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-762,1146,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-761,1147,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-760,1148,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-759,1149,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-758,1150,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-757,1151,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-756,1152,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-755,1153,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-754,1154,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-753,1155,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-752,1156,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-751,1157,0,0,0.0,0.0,2024-05-21 15:03:31+09:00,23.94294273652599,1.4637338598003875,1.0,1.0,0.0
-750,1158,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-749,1159,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-748,1160,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-747,1161,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-746,1162,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-745,1163,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-744,1164,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-743,1165,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-742,1166,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-741,1167,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-740,1168,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-739,1169,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-738,1170,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-737,1171,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-736,1172,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-735,1173,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-734,1174,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-733,1175,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-732,1176,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-731,1177,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
-730,1178,0,0,0.0,0.0,2024-05-21 15:03:32+09:00,18.673506077805023,1.4637324052002674,1.0,1.0,0.0
