_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
-1088,1023,0,0,0.0,0.0,2024-05-24 05:58:26+09:00,4.557737292596049,0.075664409919272,1.0,1.0,0.0
-1087,1024,0,0,0.0,0.0,2024-05-24 05:58:26+09:00,4.557737292596049,0.075664409919272,1.0,1.0,0.0
-1086,1025,0,0,0.0,0.0,2024-05-24 05:58:26+09:00,4.557737292596049,0.075664409919272,1.0,1.0,0.0
-1085,1026,0,0,0.0,0.0,2024-05-24 05:58:26+09:00,4.557737292596049,0.075664409919272,1.0,1.0,0.0
-1084,1027,0,0,0.0,0.0,2024-05-24 05:58:26+09:00,4.557737292596049,0.075664409919272,1.0,1.0,0.0
-1083,1028,0,0,0.0,0.0,2024-05-24 05:58:26+09:00,4.557737292596049,0.075664409919272,1.0,1.0,0.0
-1082,1029,0,0,0.0,0.0,2024-05-24 05:58:26+09:00,4.557737292596049,0.075664409919272,1.0,1.0,0.0
-1081,1030,0,0,0.0,0.0,2024-05-24 05:58:26+09:00,4.557737292596049,0.075664409919272,1.0,1.0,0.0
-1080,1031,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1079,1032,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1078,1033,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1077,1034,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1076,1035,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1075,1036,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1074,1037,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1073,1038,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1072,1039,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1071,1040,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1070,1041,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1069,1042,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1068,1043,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1067,1044,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1066,1045,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1065,1046,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1064,1047,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1063,1048,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1062,1049,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1061,1050,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1060,1051,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1059,1052,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1058,1053,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1057,1054,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1056,1055,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1055,1056,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1054,1057,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1053,1058,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1052,1059,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1051,1060,0,0,0.0,0.0,2024-05-24 05:58:27+09:00,0.0,1.2660381368322358,1.0,1.0,0.0
-1050,1061,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1049,1062,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1048,1063,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1047,1064,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1046,1065,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1045,1066,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1044,1067,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1043,1068,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1042,1069,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1041,1070,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1040,1071,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1039,1072,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1038,1073,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1037,1074,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1036,1075,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1035,1076,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1034,1077,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1033,1078,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1032,1079,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1031,1080,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1030,1081,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1029,1082,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1028,1083,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1027,1084,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1026,1085,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1025,1086,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1024,1087,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1023,1088,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1022,1089,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1021,1090,0,0,0.0,0.0,2024-05-24 05:58:28+09:00,1.5991176563613807,0.4441993489892724,1.0,1.0,0.0
-1020,1091,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1019,1092,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1018,1093,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1017,1094,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1016,1095,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1015,1096,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1014,1097,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1013,1098,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1012,1099,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1011,1100,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1010,1101,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1009,1102,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1008,1103,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1007,1104,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1006,1105,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1005,1106,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1004,1107,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1003,1108,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1002,1109,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1001,1110,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-1000,1111,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-999,1112,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-998,1113,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-997,1114,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-996,1115,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-995,1116,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-994,1117,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-993,1118,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-992,1119,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-991,1120,0,0,0.0,0.0,2024-05-24 05:58:29+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-990,1121,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-989,1122,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-988,1123,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-987,1124,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-986,1125,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-985,1126,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-984,1127,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-983,1128,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-982,1129,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-981,1130,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-980,1131,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-979,1132,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-978,1133,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-977,1134,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-976,1135,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-975,1136,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-974,1137,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-973,1138,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-972,1139,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-971,1140,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-970,1141,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-969,1142,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-968,1143,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-967,1144,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-966,1145,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-965,1146,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-964,1147,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-963,1148,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-962,1149,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-961,1150,0,0,0.0,0.0,2024-05-24 05:58:30+09:00,1.5991176610809594,0.4441993503002664,1.0,1.0,0.0
-960,1151,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-959,1152,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-958,1153,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-957,1154,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-956,1155,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-955,1156,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-954,1157,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-953,1158,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-952,1159,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-951,1160,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-950,1161,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-949,1162,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-948,1163,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-947,1164,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-946,1165,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-945,1166,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-944,1167,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-943,1168,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-942,1169,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-941,1170,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-940,1171,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-939,1172,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-938,1173,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-937,1174,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-936,1175,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-935,1176,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-934,1177,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-933,1178,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-932,1179,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-931,1180,0,0,0.0,0.0,2024-05-24 05:58:31+09:00,1.5991176610809594,0.0,1.0,1.0,0.0
-930,1181,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-929,1182,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-928,1183,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-927,1184,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-926,1185,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-925,1186,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-924,1187,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-923,1188,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-922,1189,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-921,1190,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-920,1191,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-919,1192,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-918,1193,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-917,1194,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-916,1195,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-915,1196,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-914,1197,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-913,1198,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-912,1199,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-911,1200,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-910,1201,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-909,1202,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-908,1203,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-907,1204,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-906,1205,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-905,1206,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-904,1207,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-903,1208,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-902,1209,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-901,1210,0,0,0.0,0.0,2024-05-24 05:58:32+09:00,1.5991176563613807,1.3109940355526815e-09,1.0,1.0,0.0
-900,1211,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-899,1212,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-898,1213,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-897,1214,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-896,1215,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-895,1216,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-894,1217,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-893,1218,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-892,1219,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-891,1220,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-890,1221,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-889,1222,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-888,1223,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-887,1224,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-886,1225,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-885,1226,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-884,1227,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-883,1228,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-882,1229,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-881,1230,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-880,1231,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-879,1232,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-878,1233,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-877,1234,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-876,1235,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-875,1236,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-874,1237,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-873,1238,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-872,1239,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-871,1240,0,0,0.0,0.0,2024-05-24 05:58:33+09:00,0.0,0.4441993489892724,1.0,1.0,0.0
-870,1241,0,0,0.0,0.0,2024-05-24 05:58:34+09:00,4.830129168305429,1.3417025467515078,1.0,1.0,0.0
-869,1242,0,0,0.0,0.0,2024-05-24 05:58:34+09:00,4.830129168305429,1.3417025467515078,1.0,1.0,0.0
