_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
981,982,240717,24073,0.783583984375,0.0783626302083333,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
982,983,255394,14677,0.8313606770833334,0.0477766927083333,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
983,984,242221,14527,0.7884798177083333,0.0472884114583333,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
984,985,250200,8585,0.814453125,0.0279459635416666,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
985,986,266839,23563,0.8686165364583334,0.0767024739583333,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
986,987,263711,13388,0.8584342447916666,0.0435807291666666,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
987,988,251670,14233,0.81923828125,0.0463313802083333,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
988,989,271754,21328,0.8846158854166667,0.0694270833333333,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
989,990,260258,16444,0.8471940104166666,0.0535286458333333,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
990,991,262664,10372,0.8550260416666666,0.0337630208333333,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
991,992,271208,16286,0.8828385416666666,0.0530143229166666,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
992,993,266932,10198,0.8689192708333333,0.0331966145833333,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
993,994,268884,8182,0.8752734375,0.0266341145833333,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
994,995,237929,37877,0.7745084635416667,0.1232975260416666,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
995,996,241078,27641,0.7847591145833334,0.0899772135416666,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
996,997,248239,34183,0.8080696614583334,0.1112727864583333,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
997,998,246528,20781,0.8025,0.067646484375,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
998,999,240665,9585,0.7834147135416667,0.031201171875,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
999,1000,220257,25886,0.716982421875,0.0842643229166666,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
1000,1001,225665,10756,0.7345865885416667,0.0350130208333333,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
1001,1002,233771,8206,0.7609733072916667,0.0267122395833333,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
1002,1003,237963,7458,0.774619140625,0.02427734375,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
1003,1004,244005,6070,0.794287109375,0.0197591145833333,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
1004,1005,245071,8256,0.7977571614583333,0.026875,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
1005,1006,252161,7090,0.8208365885416666,0.0230794270833333,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
1006,1007,254259,4550,0.827666015625,0.0148111979166666,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
1007,1008,257559,3488,0.838408203125,0.0113541666666666,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
1008,1009,259995,5460,0.846337890625,0.0177734375,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
1009,1010,259616,7769,0.8451041666666667,0.0252897135416666,2024-05-11 13:09:55+09:00,0.0,1.3460518126409906,1.0,1.0,0.0
1010,1011,258431,5455,0.8412467447916666,0.0177571614583333,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1011,1012,260407,6726,0.8476790364583333,0.02189453125,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1012,1013,266219,5812,0.8665983072916666,0.0189192708333333,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1013,1014,266827,7818,0.8685774739583333,0.02544921875,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1014,1015,270104,3421,0.8792447916666667,0.0111360677083333,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1015,1016,274152,4240,0.892421875,0.0138020833333333,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1016,1017,0,274152,0.0,0.892421875,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1017,1018,283075,283075,0.9214680989583334,0.9214680989583334,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1018,1019,282795,1664,0.920556640625,0.0054166666666666,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1019,1020,283742,1781,0.9236393229166666,0.0057975260416666,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1020,1021,284649,8307,0.926591796875,0.027041015625,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1021,1022,0,284649,0.0,0.926591796875,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1022,1023,0,0,0.0,0.0,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1023,1024,0,0,0.0,0.0,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1024,1025,295533,295533,0.962021484375,0.962021484375,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1025,1026,265851,30568,0.865400390625,0.0995052083333333,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1026,1027,295923,30178,0.963291015625,0.0982356770833333,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1027,1028,291396,5331,0.9485546875,0.017353515625,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1028,1029,292058,3686,0.9507096354166666,0.0119986979166666,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1029,1030,292829,1255,0.9532194010416668,0.0040852864583333,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1030,1031,0,292829,0.0,0.9532194010416668,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1031,1032,0,0,0.0,0.0,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1032,1033,292946,292946,0.9536002604166668,0.9536002604166668,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1033,1034,291206,2316,0.9479361979166666,0.0075390625,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1034,1035,292335,1301,0.951611328125,0.0042350260416666,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1035,1036,0,292335,0.0,0.951611328125,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1036,1037,289724,289724,0.9431119791666668,0.9431119791666668,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1037,1038,284222,5652,0.9252018229166666,0.0183984375,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1038,1039,0,284222,0.0,0.9252018229166666,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1039,1040,271140,271140,0.8826171875,0.8826171875,2024-05-11 13:09:56+09:00,0.0,0.0,1.0,1.0,0.0
1040,1041,0,271140,0.0,0.8826171875,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1041,1042,289657,289657,0.9428938802083332,0.9428938802083332,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1042,1043,291548,2175,0.9490494791666668,0.007080078125,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1043,1044,0,291548,0.0,0.9490494791666668,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1044,1045,0,0,0.0,0.0,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1045,1046,0,0,0.0,0.0,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1046,1047,0,0,0.0,0.0,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1047,1048,0,0,0.0,0.0,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1048,1049,0,0,0.0,0.0,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1049,1050,0,0,0.0,0.0,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1050,1051,0,0,0.0,0.0,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1051,1052,0,0,0.0,0.0,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1052,1053,0,0,0.0,0.0,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1053,1054,0,0,0.0,0.0,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1054,1055,0,0,0.0,0.0,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1055,1056,0,0,0.0,0.0,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1056,1057,0,0,0.0,0.0,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1057,1058,0,0,0.0,0.0,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1058,1059,0,0,0.0,0.0,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1059,1060,0,0,0.0,0.0,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1060,1061,249807,249807,0.813173828125,0.813173828125,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1061,1062,281478,39653,0.91626953125,0.1290787760416666,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1062,1063,0,281478,0.0,0.91626953125,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1063,1064,0,0,0.0,0.0,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1064,1065,182528,182528,0.5941666666666666,0.5941666666666666,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1065,1066,171858,15926,0.55943359375,0.0518424479166666,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1066,1067,176106,12704,0.57326171875,0.0413541666666666,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1067,1068,191611,19279,0.6237337239583334,0.0627571614583333,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1068,1069,203283,12590,0.661728515625,0.0409830729166666,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1069,1070,206103,9034,0.670908203125,0.0294075520833333,2024-05-11 13:09:57+09:00,2.7983374670497474,0.7773159630693742,1.0,1.0,0.0
1070,1071,212320,7689,0.6911458333333333,0.025029296875,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1071,1072,222127,10529,0.7230696614583333,0.0342740885416666,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1072,1073,226840,5165,0.7384114583333333,0.0168131510416666,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1073,1074,227739,2815,0.741337890625,0.0091634114583333,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1074,1075,226623,4138,0.737705078125,0.0134700520833333,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1075,1076,225645,6408,0.734521484375,0.020859375,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1076,1077,216989,13896,0.7063444010416666,0.045234375,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1077,1078,247919,37998,0.8070279947916666,0.12369140625,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1078,1079,223031,52530,0.7260123697916666,0.17099609375,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1079,1080,0,223031,0.0,0.7260123697916666,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1080,1081,0,0,0.0,0.0,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1081,1082,261508,261508,0.8512630208333334,0.8512630208333334,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1082,1083,285988,29570,0.9309505208333332,0.0962565104166666,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1083,1084,256695,32501,0.835595703125,0.1057975260416666,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1084,1085,280701,33760,0.913740234375,0.1098958333333333,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1085,1086,272344,19763,0.8865364583333334,0.0643326822916666,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1086,1087,0,272344,0.0,0.8865364583333334,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1087,1088,0,0,0.0,0.0,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1088,1089,0,0,0.0,0.0,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1089,1090,92974,92974,0.3026497395833333,0.3026497395833333,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1090,1091,62508,30466,0.2034765625,0.0991731770833333,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1091,1092,114292,57156,0.3720442708333333,0.1860546875,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1092,1093,30677,88509,0.0998600260416666,0.288115234375,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1093,1094,43022,12345,0.1400455729166666,0.040185546875,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1094,1095,35499,13621,0.115556640625,0.0443391927083333,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1095,1096,0,35499,0.0,0.115556640625,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1096,1097,49093,49093,0.1598079427083333,0.1598079427083333,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1097,1098,4951,44142,0.0161165364583333,0.14369140625,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1098,1099,0,4951,0.0,0.0161165364583333,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1099,1100,22456,22456,0.0730989583333333,0.0730989583333333,2024-05-11 13:09:58+09:00,1.5990499824082494,0.3331354124004161,1.0,1.0,0.0
1100,1101,0,22456,0.0,0.0730989583333333,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1101,1102,0,0,0.0,0.0,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1102,1103,8854,8854,0.0288216145833333,0.0288216145833333,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1103,1104,0,8854,0.0,0.0288216145833333,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1104,1105,0,0,0.0,0.0,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1105,1106,14052,14052,0.0457421875,0.0457421875,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1106,1107,0,14052,0.0,0.0457421875,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1107,1108,4130,4130,0.0134440104166666,0.0134440104166666,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1108,1109,37509,41639,0.122099609375,0.1355436197916666,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1109,1110,0,37509,0.0,0.122099609375,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1110,1111,0,0,0.0,0.0,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1111,1112,17622,17622,0.05736328125,0.05736328125,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1112,1113,0,17622,0.0,0.05736328125,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1113,1114,0,0,0.0,0.0,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1114,1115,0,0,0.0,0.0,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1115,1116,0,0,0.0,0.0,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1116,1117,0,0,0.0,0.0,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1117,1118,34389,34389,0.111943359375,0.111943359375,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1118,1119,0,34389,0.0,0.111943359375,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1119,1120,0,0,0.0,0.0,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1120,1121,0,0,0.0,0.0,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1121,1122,0,0,0.0,0.0,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1122,1123,0,0,0.0,0.0,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1123,1124,7493,7493,0.0243912760416666,0.0243912760416666,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1124,1125,21250,13757,0.0691731770833333,0.0447819010416666,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1125,1126,0,21250,0.0,0.0691731770833333,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1126,1127,0,0,0.0,0.0,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1127,1128,0,0,0.0,0.0,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1128,1129,0,0,0.0,0.0,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1129,1130,0,0,0.0,0.0,2024-05-11 13:09:59+09:00,0.0,0.4441805506689581,1.0,1.0,0.0
1130,1131,11703,11703,0.038095703125,0.038095703125,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1131,1132,0,11703,0.0,0.038095703125,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1132,1133,0,0,0.0,0.0,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1133,1134,0,0,0.0,0.0,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1134,1135,0,0,0.0,0.0,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1135,1136,0,0,0.0,0.0,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1136,1137,0,0,0.0,0.0,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1137,1138,21747,21747,0.070791015625,0.070791015625,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1138,1139,1941,19806,0.006318359375,0.06447265625,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1139,1140,0,1941,0.0,0.006318359375,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1140,1141,6149,6149,0.0200162760416666,0.0200162760416666,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1141,1142,6846,1365,0.02228515625,0.004443359375,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1142,1143,0,6846,0.0,0.02228515625,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1143,1144,0,0,0.0,0.0,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1144,1145,9979,9979,0.0324837239583333,0.0324837239583333,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1145,1146,0,9979,0.0,0.0324837239583333,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1146,1147,0,0,0.0,0.0,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1147,1148,0,0,0.0,0.0,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1148,1149,0,0,0.0,0.0,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1149,1150,2983,2983,0.0097102864583333,0.0097102864583333,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1150,1151,7006,9989,0.0228059895833333,0.0325162760416666,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1151,1152,0,7006,0.0,0.0228059895833333,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1152,1153,0,0,0.0,0.0,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1153,1154,4677,4677,0.015224609375,0.015224609375,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1154,1155,0,4677,0.0,0.015224609375,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1155,1156,0,0,0.0,0.0,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1156,1157,1750,1750,0.0056966145833333,0.0056966145833333,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1157,1158,31742,30470,0.1033268229166666,0.0991861979166666,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1158,1159,0,31742,0.0,0.1033268229166666,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1159,1160,0,0,0.0,0.0,2024-05-11 13:10:00+09:00,1.5990499827760731,0.4441805507711314,1.0,1.0,0.0
1160,1161,0,0,0.0,0.0,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1161,1162,0,0,0.0,0.0,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1162,1163,0,0,0.0,0.0,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1163,1164,11832,11832,0.038515625,0.038515625,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1164,1165,0,11832,0.0,0.038515625,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1165,1166,0,0,0.0,0.0,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1166,1167,0,0,0.0,0.0,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1167,1168,0,0,0.0,0.0,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1168,1169,0,0,0.0,0.0,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1169,1170,30301,30301,0.0986360677083333,0.0986360677083333,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1170,1171,0,30301,0.0,0.0986360677083333,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1171,1172,829,829,0.0026985677083333,0.0026985677083333,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1172,1173,0,829,0.0,0.0026985677083333,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1173,1174,0,0,0.0,0.0,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1174,1175,0,0,0.0,0.0,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1175,1176,43400,43400,0.1412760416666666,0.1412760416666666,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1176,1177,19148,24252,0.0623307291666666,0.0789453125,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1177,1178,0,19148,0.0,0.0623307291666666,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1178,1179,0,0,0.0,0.0,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1179,1180,0,0,0.0,0.0,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1180,1181,0,0,0.0,0.0,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1181,1182,0,0,0.0,0.0,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1182,1183,21182,21182,0.0689518229166666,0.0689518229166666,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
1183,1184,4534,16648,0.0147591145833333,0.0541927083333333,2024-05-11 13:10:01+09:00,4.8457853032252975,0.9018709223470068,1.0,1.0,0.0
