file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP01_S02,LBP01,-138,1513,2,1512,-138,1715400912.48,2024-05-11 04:15:12.480000+00:00,2024-05-11 13:15:12.480000+09:00,2024,5,11,4,15,12,480,,,,,,,,,-0.157959,0.04834,1.611084,2.258301,-8.422852,11.047363,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,-0.08729168,0.07395516,0.9870280133333333,2.7815754800000008,-0.10172526666666636,0.04720048000000048,7.19963510188181,-3.0228660984527673,2.3924574430005134,37.32577346552559,32.26467931957552,-17.3702108885815,52.3062818666035,2.4381746262607766,51.94380415486601,2.4491207185025266,-0.07066731999999999,-0.025615160000000005,0.6240559866666666,0.7203384666666666,0.6285665287241398,0.5443436194131737,0.5225712904167606,0.5304693983332007
LBP01_S02,LBP01,-137,1514,2,1513,-137,1715400912.52,2024-05-11 04:15:12.520000+00:00,2024-05-11 13:15:12.520000+09:00,2024,5,11,4,15,12,520,,,,,,,,,-0.013916,0.111084,1.033447,54.138184,70.19043,-4.211426,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,-0.09026694666666667,0.07336922666666666,0.9933593866666668,1.975097613333334,-0.9562174533333331,0.42968746666666713,6.3786480278151005,-5.316074108191322,1.5034469625611118,37.5809193866382,32.05203635524787,-17.310073010079055,52.33829538757828,2.4584125482239862,52.054034915220996,2.4531982218084383,0.07635094666666667,0.03771477333333334,0.040087613333333216,0.15415333333333323,0.09412166555710606,0.5325820531256571,0.5212739969619191,0.5207512220113912
LBP01_S02,LBP01,-136,1515,2,1514,-136,1715400912.56,2024-05-11 04:15:12.560000+00:00,2024-05-11 13:15:12.560000+09:00,2024,5,11,4,15,12,560,,,,,,,,,-0.378174,0.195557,0.255615,47.119141,79.89502,-2.563477,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,-0.08746421333333335,0.07371428000000001,1.0051367333333334,1.8855793866666675,-1.287434893333333,0.9887695066666673,4.919259702265849,-7.041840747927945,0.14742115501957803,37.777689774728834,31.770362725330752,-17.30417616387827,52.30625493308874,2.4407601287811587,52.1034079436516,2.454823854215347,-0.2907097866666667,0.12184272,-0.7495217333333335,1.1620742400000001,0.8131055633924674,0.5401844531137173,0.5319059835014126,0.5265197918307444
LBP01_S02,LBP01,-135,1516,2,1515,-135,1715400912.6,2024-05-11 04:15:12.600000+00:00,2024-05-11 13:15:12.600000+09:00,2024,5,11,4,15,12,600,,,,,,,,,-0.134277,-0.170654,0.370361,13.85498,-71.289062,5.493164,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,-0.09078452,0.07690111999999999,1.0036360933333333,2.9272460533333344,0.9529622400000003,0.8097330533333337,2.7031492545273617,-7.820356575405317,-1.397750672605794,37.88581574490993,31.45754846231454,-17.360086190782503,52.21383899377186,2.4382342811061513,52.1141516353794,2.4488645087957575,-0.043492480000000014,-0.24755512,-0.6332750933333333,0.9243226933333333,0.6813314003413514,0.5498399745495725,0.5362589814570687,0.5300849462884718
LBP01_S02,LBP01,-134,1517,2,1516,-134,1715400912.64,2024-05-11 04:15:12.640000+00:00,2024-05-11 13:15:12.640000+09:00,2024,5,11,4,15,12,640,,,,,,,,,0.133545,0.277588,0.690918,92.102051,-114.624023,-13.244629,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,-0.09385093333333333,0.07490893333333333,0.9980989866666667,2.0149739200000005,1.2532552000000001,0.8422851333333338,0.15323776741364567,-7.345618472223543,-2.8042429738958465,37.89194525560647,31.1637237234256,-17.472255909738337,52.0793329271724,2.4671922270962976,52.11131292087047,2.448615435838679,0.22739593333333333,0.20267906666666669,-0.3071809866666667,0.7372559866666667,0.43260590972722013,0.5557698620432564,0.5338571373540968,0.5299185044112531
LBP01_S02,LBP01,-133,1518,2,1517,-133,1715400912.68,2024-05-11 04:15:12.680000+00:00,2024-05-11 13:15:12.680000+09:00,2024,5,11,4,15,12,680,,,,,,,,,0.25,0.30542,0.860596,-79.162598,-11.535645,-19.53125,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,-0.09603517333333332,0.07378262666666667,0.9931120133333333,2.4739583066666673,0.23356120000000033,0.7291666400000004,-1.8672279942149737,-5.632664880199886,-3.775416993889988,37.81725613583787,30.938417128217605,-17.623272589493936,51.94141173290117,2.4855709616820802,52.11793639264581,2.449305758623156,0.34603517333333333,0.23163737333333334,-0.1325160133333333,0.71018856,0.4369859353553113,0.5299977715090072,0.5356118846652071,0.5266236143993017
LBP01_S02,LBP01,-132,1519,2,1518,-132,1715400912.72,2024-05-11 04:15:12.720000+00:00,2024-05-11 13:15:12.720000+09:00,2024,5,11,4,15,12,720,,,,,,,,,-0.12207,0.091553,1.388672,-50.109863,18.859863,4.333496,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,-0.09100261333333333,0.07389004,0.98726892,2.2078450133333343,-0.12125650666666639,0.4288736800000005,-2.403819879037102,-3.142008550803148,-4.105660043412339,37.721103340676386,30.81273678618548,-17.78749899123043,51.85269043989674,2.4589009144303127,52.152424869565984,2.444548678010252,-0.03106738666666667,0.01766295999999999,0.4014030799999999,0.45013342666666656,0.40299081292722305,0.5236245902414227,0.5361640740821373,0.5243723967271338
LBP01_S02,LBP01,-131,1520,2,1519,-131,1715400912.76,2024-05-11 04:15:12.760000+00:00,2024-05-11 13:15:12.760000+09:00,2024,5,11,4,15,12,760,,,,,,,,,-0.321289,0.065918,1.584717,-48.88916,-11.59668,9.094238,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,-0.09013021333333333,0.07766608,0.9827376666666667,1.9425455333333344,0.7991536533333335,0.4915364400000004,-0.8410437945835586,-0.6699913102432902,-3.7057710101337658,37.68746158889304,30.785937133775747,-17.93572983163578,51.86336945101534,2.4298080645791176,52.22831381690319,2.4450807584894507,-0.23115878666666667,-0.011748079999999994,0.6019793333333332,0.8448861999999999,0.6449430360871696,0.535671815381189,0.5271471842292494,0.5296721949112156
LBP01_S02,LBP01,-130,1521,2,1520,-130,1715400912.8,2024-05-11 04:15:12.800000+00:00,2024-05-11 13:15:12.800000+09:00,2024,5,11,4,15,12,800,,,,,,,,,-0.125732,0.210205,1.462402,-22.460938,21.057129,-1.281738,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,-0.09343750666666667,0.07820970666666667,0.9854525199999998,1.7626952666666675,0.0805664133333336,0.7918294133333338,2.8019118251824136,0.95865426919296,-2.5996334961918866,37.79953806190034,30.824283304543464,-18.039715171483454,52.00358489950534,2.4440210919185192,52.355216837407326,2.4440968287214297,-0.03229449333333334,0.13199529333333332,0.47694948000000015,0.6412392666666669,0.4959299327869613,0.5312631215558287,0.5276154323818406,0.5208939899914996
LBP01_S02,LBP01,-129,1522,2,1521,-129,1715400912.84,2024-05-11 04:15:12.840000+00:00,2024-05-11 13:15:12.840000+09:00,2024,5,11,4,15,12,840,,,,,,,,,-0.128174,-0.083984,1.025879,36.254883,99.365234,5.79834,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,-0.09268881333333333,0.07951504,0.9931673599999999,1.564941360000001,-1.2150065066666664,1.2223307200000004,7.85421993736209,1.2418597044493107,-0.9106438748988096,38.113706859394824,30.873957692721437,-18.076140926479408,52.274303294924714,2.431982742153161,52.53922739477404,2.4449100254174874,-0.03548518666666668,-0.16349903999999998,0.03271164000000004,0.2316958666666667,0.17047341712178873,0.5132938658584418,0.5228149538017909,0.5152538553054
LBP01_S02,LBP01,-128,1523,2,1522,-128,1715400912.88,2024-05-11 04:15:12.880000+00:00,2024-05-11 13:15:12.880000+09:00,2024,5,11,4,15,12,880,,,,,,,,,-0.386475,0.032471,0.219238,88.439941,44.677734,-14.770508,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,-0.08676758666666667,0.08095384,1.0033138400000001,1.0172525600000009,-0.004882813333333047,1.3427734266666669,13.247489622684704,0.21361718978455296,1.1485482731980257,38.643606444302215,30.88250238031282,-18.030198995551487,52.65116663580522,2.3906038201317372,52.78185640712824,2.4417931208631343,-0.29970741333333334,-0.04848284,-0.7840758400000001,1.1322660933333335,0.8408032125611372,0.5230654841651875,0.5316554367756471,0.5215593576432092
LBP01_S02,LBP01,-127,1524,2,1523,-127,1715400912.92,2024-05-11 04:15:12.920000+00:00,2024-05-11 13:15:12.920000+09:00,2024,5,11,4,15,12,920,,,,,,,,,-0.000732,0.131836,0.245117,60.424805,-93.933105,-7.8125,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,-0.09497722666666665,0.07634772,1.0001497866666667,1.9458007333333343,1.910807293333334,1.2646484266666669,17.892817829641803,-1.5951377429758231,3.2878260838510838,39.35931915748789,30.818696870593786,-17.898685952197443,53.09718486095031,2.4637333530159733,53.07801169353105,2.436379215615115,0.09424522666666665,0.055488280000000015,-0.7550327866666666,0.9047662933333334,0.7629125906081522,0.5507369913498438,0.5334191861481287,0.5248713705700472
LBP01_S02,LBP01,-126,1525,2,1524,-126,1715400912.96,2024-05-11 04:15:12.960000+00:00,2024-05-11 13:15:12.960000+09:00,2024,5,11,4,15,12,960,,,,,,,,,0.230469,0.307861,0.730225,-2.258301,-81.665039,3.173828,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,-0.09581381333333334,0.08236660000000001,0.98909184,3.3048502133333346,1.2329101600000005,1.2622070133333336,20.989164087782118,-3.4274116416638094,5.171884717715789,40.19888572099917,30.681600404927234,-17.69181056348881,53.57528513813022,2.430920831100946,53.414606064669286,2.43330087478525,0.32628281333333337,0.22549439999999998,-0.25886684000000004,0.8106440533333334,0.4736245766001385,0.5326670788226041,0.531377857401043,0.5196504473185053
LBP01_S02,LBP01,-125,1526,2,1525,-125,1715400913.0,2024-05-11 04:15:13+00:00,2024-05-11 13:15:13+09:00,2024,5,11,4,15,13,0,4.0,15.0,12.0,40.545033,141.530258,7.98,3.0,14.0,0.133789,-0.07373,1.257324,-31.555176,12.756348,2.441406,-512.0,5.0,571.0,1801.0,0.0,1025.699951,28.860001,0.125853,-103.081947,3.979687,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.09678061333333333,0.08061204,0.9838346666666666,2.7254231200000008,0.41748046666666727,0.983072906666667,22.145640624428648,-4.646934573636279,6.486895732979893,41.08471134597632,30.49572302198178,-17.432334734169615,54.05394456743894,2.446366248066729,53.77142298836558,2.432330195229045,0.2305696133333333,-0.15434204,0.2734893333333335,0.6584009866666668,0.38958981936282117,0.5178988703959968,0.5355052181623775,0.5161012448213929
LBP01_S02,LBP01,-124,1527,2,1526,-124,1715400913.04,2024-05-11 04:15:13.040000+00:00,2024-05-11 13:15:13.040000+09:00,2024,5,11,4,15,13,40,,,,,,,,,-0.278809,0.257324,1.471436,18.920898,11.047363,33.447266,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.09215170666666665,0.078405,0.9811946933333333,3.5660806666666676,-0.26204427999999935,0.7454426933333338,21.332772595634616,-4.969109789627189,7.0313781908456825,41.9380222498017,30.296958630396695,-17.151079606535788,54.50562305071431,2.4360231815527658,54.12477754112651,2.4292672433114473,-0.1866572933333333,0.178919,0.49024130666666665,0.8558176,0.5542467794022503,0.526698844662169,0.5298559243064896,0.5153836396186441
LBP01_S02,LBP01,-123,1528,2,1527,-123,1715400913.08,2024-05-11 04:15:13.080000+00:00,2024-05-11 13:15:13.080000+09:00,2024,5,11,4,15,13,80,,,,,,,,,-0.222656,-0.01709,1.73584,-10.742188,-26.062012,27.22168,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.09122397333333335,0.0783464,0.9785058933333333,2.926432240000001,-0.27750651999999937,0.9578450400000005,18.7699303851004,-4.476268213997194,6.793698273160403,42.68881946520571,30.11790790183681,-16.87933167560937,54.902964596929365,2.431431909201891,54.45288196091932,2.430612017504,-0.13143202666666665,-0.0954364,0.7573341066666668,0.9842025333333334,0.7745562814923559,0.5422540245975989,0.5310942878243928,0.5220885546074343
LBP01_S02,LBP01,-122,1529,2,1528,-122,1715400913.12,2024-05-11 04:15:13.120000+00:00,2024-05-11 13:15:13.120000+09:00,2024,5,11,4,15,13,120,,,,,,,,,-0.062256,0.052734,1.490479,27.709961,25.20752,4.089355,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.09191082666666667,0.07946944,0.9799967733333333,3.433430933333334,-1.4900716266666663,1.3183593600000003,14.85167442424636,-3.4555901976409666,5.969598904385267,43.28288644217557,29.97968429393117,-16.64054771943396,55.21863415127911,2.4281175061316596,54.74070957346311,2.4360079939327712,0.02965482666666667,-0.02673544,0.5104822266666668,0.5668724933333334,0.5120413032551004,0.5418546948737321,0.5336611668192032,0.5153344072467654
LBP01_S02,LBP01,-121,1530,2,1529,-121,1715400913.16,2024-05-11 04:15:13.160000+00:00,2024-05-11 13:15:13.160000+09:00,2024,5,11,4,15,13,160,,,,,,,,,-0.039551,0.067627,0.791016,57.922363,98.815918,-7.8125,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.09085939999999999,0.07985354666666668,0.9876042000000002,2.628580680000001,-2.242024746666666,1.436360666666667,10.139243700275427,-2.1862960425504467,4.895768862434205,43.688456190186585,29.892232452229155,-16.444716964936593,55.43153868797823,2.4201012690170693,54.98233984969912,2.4293865811150606,0.05130839999999999,-0.012226546666666671,-0.1965882000000001,0.26012314666666675,0.20354105417136914,0.5189378617296179,0.5313972438293535,0.5118856282480722
LBP01_S02,LBP01,-120,1531,2,1530,-120,1715400913.2,2024-05-11 04:15:13.200000+00:00,2024-05-11 13:15:13.200000+09:00,2024,5,11,4,15,13,200,,,,,,,,,-0.419434,0.006592,-0.024658,40.222168,-13.61084,-19.470215,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.08813478666666666,0.07852541333333334,0.99665368,3.302408800000001,-0.5061849066666664,1.7382812400000005,5.362447797250804,-0.8102650043477366,3.9213222275773902,43.90295410207662,29.859821852055244,-16.287864075833497,55.537130427114704,2.413391572742539,55.18013020040414,2.424820020503912,-0.33129921333333334,-0.07193341333333333,-1.02131168,1.4245443066666668,1.0761092567269794,0.5506951740017593,0.545351254046965,0.5211762424870782
LBP01_S02,LBP01,-119,1532,2,1531,-119,1715400913.24,2024-05-11 04:15:13.240000+00:00,2024-05-11 13:15:13.240000+09:00,2024,5,11,4,15,13,240,,,,,,,,,0.129395,0.085205,0.482422,11.230469,-95.825195,-13.183594,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.09293622666666668,0.07756837333333333,0.9900553733333334,4.310709573333335,0.19531249333333353,1.9018554666666672,1.3488680876307435,0.6437721416063701,3.2788010922681146,43.95690882558185,29.8855727377195,-16.15671203214277,55.555347492852796,2.445430484078688,55.34166164933397,2.4193938850463326,0.2223312266666667,0.007636626666666674,-0.5076333733333334,0.7376012266666667,0.5542392390833855,0.5617976515679337,0.5429765680518395,0.5231778216386457
LBP01_S02,LBP01,-118,1533,2,1532,-118,1715400913.28,2024-05-11 04:15:13.280000+00:00,2024-05-11 13:15:13.280000+09:00,2024,5,11,4,15,13,280,,,,,,,,,0.230469,-0.037354,1.098389,-70.556641,-25.512695,3.601074,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.09467450666666667,0.07915365333333332,0.9818782800000001,4.744466093333335,-0.6347656266666664,1.9677734400000004,-1.1576122072175874,2.1219699300631487,3.0204675460727293,43.910604337293144,29.970451534922024,-16.03589333029986,55.5294427612431,2.444563584419449,55.47627338682429,2.4141650169623383,0.3251435066666667,-0.11650765333333332,0.11651071999999996,0.55816188,0.3645093703701666,0.5340091149045044,0.5418784947850978,0.521924782229186
LBP01_S02,LBP01,-117,1534,2,1533,-117,1715400913.32,2024-05-11 04:15:13.320000+00:00,2024-05-11 13:15:13.320000+09:00,2024,5,11,4,15,13,320,,,,,,,,,-0.084229,0.075928,1.331787,-25.32959,37.963867,22.705078,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.08883141333333333,0.08172526666666666,0.9744010666666666,4.6110025466666675,-1.8782552133333332,1.5494791600000004,-1.7359759053151544,3.4196442017369657,3.0485906993746323,43.84116530108054,30.107237302991503,-15.913949702324874,55.513487623310404,2.397519224838871,55.5927429462681,2.4062734491245683,0.004602413333333333,-0.005797266666666662,0.35738593333333346,0.3677856133333335,0.357462579655316,0.525810823162102,0.54631257538225,0.5206319720746246
LBP01_S02,LBP01,-116,1535,2,1534,-116,1715400913.36,2024-05-11 04:15:13.360000+00:00,2024-05-11 13:15:13.360000+09:00,2024,5,11,4,15,13,360,,,,,,,,,-0.368164,0.019531,1.623047,-23.376465,-15.319824,25.32959,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.08643557333333333,0.08151693333333333,0.97156904,4.693196560000001,-1.3867187466666664,1.6438802000000001,-0.4632885691060592,4.185004030317005,3.2129408826390065,43.82263375831629,30.274637464204183,-15.785432067019315,55.55318864518039,2.3852552249894585,55.69856644523601,2.402676037669523,-0.28172842666666664,-0.06198593333333333,0.6514779599999999,0.9951923199999999,0.7124862768426079,0.5416149193449954,0.5414608318318336,0.5260334497297398
LBP01_S02,LBP01,-115,1536,2,1535,-115,1715400913.4,2024-05-11 04:15:13.400000+00:00,2024-05-11 13:15:13.400000+09:00,2024,5,11,4,15,13,400,,,,,,,,,-0.155273,0.018555,1.589111,14.953613,-6.164551,17.028809,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.08841800000000001,0.08223958666666667,0.9698600533333332,3.967285093333335,-1.5299479199999997,1.778157546666667,2.0831767339531124,4.07141155591659,3.410186458762612,43.90596082767442,30.437493926440848,-15.64902460866881,55.66925905673728,2.392104893490932,55.80008778239086,2.4031790419008776,-0.06685499999999998,-0.06368458666666667,0.6192509466666667,0.7497905333333333,0.6260966798757737,0.5484664632891868,0.5364125600639756,0.529785961756004
LBP01_S02,LBP01,-114,1537,2,1536,-114,1715400913.44,2024-05-11 04:15:13.440000+00:00,2024-05-11 13:15:13.440000+09:00,2024,5,11,4,15,13,440,,,,,,,,,-0.056641,0.097412,1.126709,36.621094,77.636719,-1.098633,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.0879818,0.08322917333333332,0.9756380533333333,3.4448241600000014,-2.5374349066666664,1.8660481733333336,5.01611346323473,2.953790574628751,3.6233733030880217,44.10660536620381,30.555645549425996,-15.50408967654529,55.85174042561748,2.3837345007128254,55.9022216880786,2.406938292343605,0.0313408,0.014182826666666676,0.15107094666666665,0.19659457333333333,0.15493814650904905,0.5263284547414937,0.5300611146364891,0.5203582645922424
LBP01_S02,LBP01,-113,1538,2,1537,-113,1715400913.48,2024-05-11 04:15:13.480000+00:00,2024-05-11 13:15:13.480000+09:00,2024,5,11,4,15,13,480,,,,,,,,,-0.30835,0.202393,0.219238,57.434082,92.468262,-24.780273,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.08230146666666667,0.08291342666666668,0.98733076,2.7742512400000012,-2.2501627733333334,2.244466146666667,7.434952201496442,1.077170948329384,3.883128453692448,44.404003454263666,30.59873238735917,-15.348764538397592,56.06766019136748,2.3525162308241887,56.00705277884107,2.4038128246953274,-0.22604853333333336,0.11947957333333331,-0.76809276,1.1136208666666667,0.8095306021581173,0.5335670176788527,0.5389553185460132,0.5262365328374581
LBP01_S02,LBP01,-112,1539,2,1538,-112,1715400913.52,2024-05-11 04:15:13.520000+00:00,2024-05-11 13:15:13.520000+09:00,2024,5,11,4,15,13,520,,,,,,,,,-0.00293,-0.074951,0.311768,-8.850098,-74.951172,-8.789062,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.08802737333333333,0.08187176000000002,0.98602216,2.5976561866666676,0.2994791600000004,2.1232096400000002,8.691277872508154,-0.9722461628902545,4.186969309410154,44.75165456916399,30.55984254084356,-15.181285766021187,56.27686914095813,2.392143391581205,56.11176156256961,2.3992168068089565,0.08509737333333332,-0.15682276,-0.67425416,0.9161742933333334,0.6974622665632572,0.5577006417190988,0.545141347422378,0.533416211880979
LBP01_S02,LBP01,-111,1540,2,1539,-111,1715400913.56,2024-05-11 04:15:13.560000+00:00,2024-05-11 13:15:13.560000+09:00,2024,5,11,4,15,13,560,,,,,,,,,0.097412,0.177734,0.770264,33.508301,-88.623047,-5.004883,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.09404299999999999,0.0818034,0.9759147466666667,3.253580666666668,0.4720052000000005,1.977539066666667,8.512639583423972,-2.4904914194909176,4.442377641198422,45.092160152500945,30.460222884063924,-15.00359066037325,56.44675205952672,2.425131311330619,56.20727226480013,2.3989831989834918,0.191455,0.0959306,-0.20565074666666672,0.49303634666666674,0.296900533253003,0.5370524405135203,0.5386184468136188,0.5336214691721152
LBP01_S02,LBP01,-110,1541,2,1540,-110,1715400913.6,2024-05-11 04:15:13.600000+00:00,2024-05-11 13:15:13.600000+09:00,2024,5,11,4,15,13,600,,,,,,,,,0.206543,0.265381,0.923584,-34.667969,-17.578125,3.601074,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.09593102666666667,0.0791504,0.9681054933333333,4.034016866666668,-0.7161458399999995,1.9303385466666672,6.959501479049775,-2.964143247881746,4.4835128403833675,45.370540211662934,30.341657154148653,-14.824250146757915,56.55846948399219,2.4509840771698186,56.279049051227354,2.4011832565118074,0.3024740266666667,0.18623059999999997,-0.04452149333333333,0.5332261199999999,0.35798678265117195,0.5241186558059131,0.5369793151777427,0.5322122062400167
LBP01_S02,LBP01,-109,1542,2,1541,-109,1715400913.64,2024-05-11 04:15:13.640000+00:00,2024-05-11 13:15:13.640000+09:00,2024,5,11,4,15,13,640,,,,,,,,,-0.32959,0.011963,1.455078,-39.18457,33.691406,38.635254,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.09017256,0.08020509333333334,0.9596777599999999,3.770344986666668,-1.1263020799999997,1.7415364666666668,4.280069007766648,-2.287214597682724,4.161260470263019,45.5417429719736,30.250168570241343,-14.657799727947394,56.60365840047742,2.414175807595904,56.31048033771331,2.4010887559796137,-0.23941743999999998,-0.06824209333333334,0.49540024000000016,0.8030597733333334,0.55443583187843,0.5289918526919615,0.542380857367609,0.5322353758000518
LBP01_S02,LBP01,-108,1543,2,1542,-108,1715400913.68,2024-05-11 04:15:13.680000+00:00,2024-05-11 13:15:13.680000+09:00,2024,5,11,4,15,13,680,,,,,,,,,-0.255127,0.171143,1.574707,-19.348145,-26.306152,23.681641,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.08861005333333334,0.08134116,0.9539160400000001,3.3447265066666674,-0.7511393199999996,1.711425786666667,0.7731186063246909,-0.767708873430688,3.4539498447491224,45.57266771622658,30.219460215304114,-14.519641734157428,56.576530598528535,2.3986034055557446,56.28781139703951,2.405315063382462,-0.16651694666666667,0.08980184,0.62079096,0.8771097466666666,0.6489789519023685,0.5374715733538438,0.5337346724314255,0.5362317808947527
LBP01_S02,LBP01,-107,1544,2,1543,-107,1715400913.72,2024-05-11 04:15:13.720000+00:00,2024-05-11 13:15:13.720000+09:00,2024,5,11,4,15,13,720,,,,,,,,,-0.091309,-0.028809,1.560303,21.66748,10.559082,11.657715,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.08972983999999999,0.08293946666666667,0.9562695599999999,2.6196288533333347,-1.8196614666666662,1.863606773333334,-3.2546716659195556,1.0622465820072013,2.5247715902049666,45.4424808495898,30.261950078584402,-14.418650870549229,56.468594645615724,2.3951831465842246,56.204519912812394,2.4141163909417607,-0.00157916000000001,-0.11174846666666667,0.6040334400000001,0.7173610666666668,0.6142854468298028,0.5459233587099469,0.5347739744756849,0.5394171689580738
LBP01_S02,LBP01,-106,1545,2,1544,-106,1715400913.76,2024-05-11 04:15:13.760000+00:00,2024-05-11 13:15:13.760000+09:00,2024,5,11,4,15,13,760,,,,,,,,,-0.07373,0.101807,0.833252,55.603027,103.69873,-11.962891,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.09031252,0.08146485333333334,0.9684896133333333,0.8854166133333344,-3.0957031333333327,2.1769205733333337,-7.431773244313863,2.7123452809277713,1.6777671057415662,45.14520991981725,30.370443889821512,-14.351540186319566,56.27095650945262,2.407255800272611,56.06312662806507,2.4166923687527597,0.01658251999999999,0.020342146666666658,-0.13523761333333328,0.17216227999999995,0.13776064372909536,0.525636063015624,0.5306539391984065,0.5266434771580409
LBP01_S02,LBP01,-105,1546,2,1545,-105,1715400913.8,2024-05-11 04:15:13.800000+00:00,2024-05-11 13:15:13.800000+09:00,2024,5,11,4,15,13,800,,,,,,,,,-0.439941,0.238037,-0.065918,15.319824,39.428711,-32.531738,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.08665692,0.08075846666666667,0.98405928,0.7592772933333344,-1.8334960933333329,2.5634765600000002,-11.248179725541984,3.926828540655832,1.224934602334614,44.69528273079557,30.527517031447747,-14.302542802226181,55.98357192159676,2.3911598881689997,55.87371580652622,2.40973885525392,-0.35328408,0.15727853333333333,-1.04997728,1.5605398933333334,1.1189273733112124,0.550555960636594,0.5409095410962113,0.5352622751334251
LBP01_S02,LBP01,-104,1547,2,1546,-104,1715400913.84,2024-05-11 04:15:13.840000+00:00,2024-05-11 13:15:13.840000+09:00,2024,5,11,4,15,13,840,,,,,,,,,-0.015625,-0.132324,0.541016,-23.803711,-97.106934,-20.263672,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.09161134666666666,0.07955404,0.9844531599999999,1.851399680000001,0.5615234400000004,2.6708984266666667,-14.075658306345202,4.703739828429253,1.3350006706986612,44.13225639854176,30.715666624584916,-14.249142775398235,55.62505101887955,2.425997574741301,55.65013213177897,2.403008406563614,0.07598634666666666,-0.21187804,-0.4434371599999999,0.7313015466666666,0.4972954288778994,0.5636288411068384,0.5384613534826401,0.5364195829034735
