file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP00_S02,LBP00,-519,1132,2,1131,-519,1715225102.24,2024-05-09 03:25:02.240000+00:00,2024-05-09 12:25:02.240000+09:00,2024,5,9,3,25,2,240,,,,,,,,,0.6604,0.33667,1.087891,10.131836,7.751465,-6.286621,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.13863276,0.27346348000000004,0.9591243866666668,3.8476562399999996,2.215169280000003,-2.38525388,-1.5905906463800807,1.6281984754706111,-8.835901755012124,-4.59834037247077,52.64161284043134,-29.765916547758202,60.64894001176827,1.0899140169096448,60.688176652535184,1.066619443362732,0.52176724,0.06320651999999999,0.12876661333333317,0.7137403733333332,0.5411256394009288,0.7641996523132744,0.7304897476791276,0.7510320020875908
LBP00_S02,LBP00,-518,1133,2,1132,-518,1715225102.28,2024-05-09 03:25:02.280000+00:00,2024-05-09 12:25:02.280000+09:00,2024,5,9,3,25,2,280,,,,,,,,,0.140137,0.401367,1.449707,41.442871,58.898926,-59.326172,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.13950190666666668,0.26529616,0.9625260800000001,2.470703119999999,1.896158853333337,-2.3152669066666665,1.1424474027157507,3.9657343708393644,-7.997215891344241,-4.5526424763621405,52.800242215264916,-30.08580518341197,60.94052678671591,1.0758158702320302,60.94505686521762,1.072146069812376,0.0006350933333333364,0.13607083999999997,0.48718092,0.6238868533333333,0.5058269720506154,0.7678943572469861,0.7264280564317651,0.7505233494190969
LBP00_S02,LBP00,-517,1134,2,1133,-517,1715225102.32,2024-05-09 03:25:02.320000+00:00,2024-05-09 12:25:02.320000+09:00,2024,5,9,3,25,2,320,,,,,,,,,-0.125,0.51416,1.628174,-9.70459,-1.098633,-29.846191,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.1457942266666667,0.26600905333333336,0.9678971733333332,2.5748697866666657,2.2257487066666695,-2.3925780933333334,3.726796764091515,5.9810274726434685,-7.25805133360328,-4.40357060579848,53.03948331417065,-30.3761272367561,61.28039923350725,1.0587400422557716,61.21331627082503,1.0760320857474768,-0.2707942266666667,0.2481509466666666,0.6602768266666668,1.179222,0.755561971886201,0.7566415462702403,0.7302300920226884,0.7508291400711762
LBP00_S02,LBP00,-516,1135,2,1134,-516,1715225102.36,2024-05-09 03:25:02.360000+00:00,2024-05-09 12:25:02.360000+09:00,2024,5,9,3,25,2,360,,,,,,,,,0.193115,0.40332,1.22876,-5.615234,76.049805,-22.216797,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.14195958666666667,0.26765293333333334,0.97220056,2.226562493333333,3.705240893333336,-3.43424476,5.412910927841314,7.1486089985791255,-6.56981354514436,-4.187054168684828,53.32542767411382,-30.638919778561874,61.64313477132547,1.0723034750202656,61.487767455051355,1.081345385531398,0.051155413333333344,0.13566706666666667,0.2565594400000001,0.4433819200000001,0.2946950551745916,0.7454899530990038,0.7214161252563077,0.7532317971037669
LBP00_S02,LBP00,-515,1136,2,1135,-515,1715225102.4,2024-05-09 03:25:02.400000+00:00,2024-05-09 12:25:02.400000+09:00,2024,5,9,3,25,2,400,,,,,,,,,-0.710449,-0.007324,-0.364014,32.531738,83.862305,-8.117676,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.13386389333333334,0.27145826666666667,0.9731608533333334,3.1127929599999993,3.463541680000003,-3.0704752266666664,5.83831310710483,7.298757122234232,-5.9053391437034275,-3.9535216444006345,53.617377959003186,-30.87513334431001,61.997801667641966,1.1014221255882117,61.761209793492334,1.0835026833973629,-0.8443128933333334,-0.27878226666666667,-1.3371748533333334,2.4602700133333335,1.6058083330347153,0.7777836830256909,0.733058848951186,0.7547272217684067
LBP00_S02,LBP00,-514,1137,2,1136,-514,1715225102.44,2024-05-09 03:25:02.440000+00:00,2024-05-09 12:25:02.440000+09:00,2024,5,9,3,25,2,440,,,,,,,,,0.11792,0.11499,0.148682,2.319336,-70.495605,20.812988,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.13755204000000001,0.2707714133333333,0.9800130666666667,3.117675773333333,2.3014323066666695,-2.42024736,5.148907206986591,6.639770631499427,-5.250005775452918,-3.747565356121171,53.88296878426316,-31.08513357532813,62.319371791604816,1.0897683883174445,62.022518207761244,1.0832757883700543,-0.019632040000000017,-0.15578141333333334,-0.8313310666666667,1.00674452,0.8460287277272742,0.7937192536694808,0.7412654698013192,0.7539207030594952
LBP00_S02,LBP00,-513,1138,2,1137,-513,1715225102.48,2024-05-09 03:25:02.480000+00:00,2024-05-09 12:25:02.480000+09:00,2024,5,9,3,25,2,480,,,,,,,,,0.516113,0.030273,0.717285,32.592773,-103.45459,60.48584,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.13732417333333335,0.2688248,0.9741992666666666,3.4195963466666655,3.24218750666667,-2.469889293333333,3.978375101445496,5.571862372441928,-4.539954728846718,-3.588430352063351,54.10584327916084,-31.266731764481996,62.59335128088918,1.0875564535032531,62.256122923901444,1.0838026249621646,0.3787888266666667,-0.23855179999999998,-0.2569142666666666,0.8742548933333333,0.516132615620851,0.7783385854852167,0.7322082310181547,0.753122119307341
LBP00_S02,LBP00,-512,1139,2,1138,-512,1715225102.52,2024-05-09 03:25:02.520000+00:00,2024-05-09 12:25:02.520000+09:00,2024,5,9,3,25,2,520,,,,,,,,,0.584473,0.525635,1.152344,0.671387,26.672363,-13.671875,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.13350581333333333,0.27398105333333334,0.96225916,4.279785146666666,0.7568359466666698,-1.2727864266666666,3.282660361808225,4.422543448081997,-3.626298602822537,-3.4571239375910223,54.28274501708412,-31.411783708594896,62.81137053324966,1.1056769381379101,62.44387122555755,1.0896552439062528,0.4509671866666667,0.25165394666666663,0.19008484000000003,0.8927059733333333,0.5503029699363645,0.7614594860560446,0.7298009632740736,0.7533397023973195
LBP00_S02,LBP00,-511,1140,2,1139,-511,1715225102.56,2024-05-09 03:25:02.560000+00:00,2024-05-09 12:25:02.560000+09:00,2024,5,9,3,25,2,560,,,,,,,,,-0.022705,0.289551,1.555908,-20.019531,40.405273,-56.213379,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.13941076,0.2737889866666667,0.96944992,3.7353515466666667,0.33447266666667,-0.6176757466666667,4.060663900789067,3.276962498877028,-2.323894765624813,-3.29469738155946,54.4138235170392,-31.504739499219887,62.96243190580593,1.0883533608371112,62.56872037517674,1.0950263393509359,-0.16211576,0.015762013333333325,0.5864580800000001,0.7643358533333334,0.6086567508062194,0.7435528078976538,0.725094365171794,0.7517876467199789
LBP00_S02,LBP00,-510,1141,2,1140,-510,1715225102.6,2024-05-09 03:25:02.600000+00:00,2024-05-09 12:25:02.600000+09:00,2024,5,9,3,25,2,600,,,,,,,,,-0.035889,0.328125,1.908691,-24.719238,-33.14209,-19.714355,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.15018875999999998,0.27735018666666666,0.9830794799999999,4.097493466666665,2.0621744933333366,-0.6209309599999999,7.034314792115054,1.993466180458763,-0.5288449527572633,-3.013324789874858,54.49356216425755,-31.525893297330178,63.02785409510405,1.0632072128988994,62.618591473195295,1.101429059936104,-0.18607775999999998,0.050774813333333335,0.92561152,1.1624640933333334,0.9454944211323316,0.7499459725789042,0.7355731948473462,0.750255082798036
LBP00_S02,LBP00,-509,1142,2,1141,-509,1715225102.64,2024-05-09 03:25:02.640000+00:00,2024-05-09 12:25:02.640000+09:00,2024,5,9,3,25,2,640,,,,,,,,,0.210938,0.421143,1.206787,21.057129,101.745605,-18.981934,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.13947912,0.2785416,0.99194668,3.901367159999999,4.195963560000004,-1.76350908,12.388084001974393,0.3594585358827565,1.6782822664750654,-2.517801429795882,54.50794050569286,-31.458762006671176,62.98498717317018,1.0951823828307485,62.58880435637153,1.104252926955511,0.07145887999999997,0.1426014,0.21484032000000008,0.4289006000000001,0.2675778277632824,0.7388662462550301,0.724420139779844,0.7519341045807437
LBP00_S02,LBP00,-508,1143,2,1142,-508,1715225102.68,2024-05-09 03:25:02.680000+00:00,2024-05-09 12:25:02.680000+09:00,2024,5,9,3,25,2,680,,,,,,,,,-0.518799,0.176025,-0.406494,10.559082,10.498047,26.245117,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.12990881333333335,0.28742832,0.9962110133333333,3.890787719999999,3.2316080933333367,-1.0384114266666666,19.65602616887665,-1.7349456678758999,4.025312064158868,-1.731560383040816,54.438542678977825,-31.29774952410482,62.818009803277036,1.1343420596729121,62.48266913059283,1.106973750445723,-0.6487078133333334,-0.11140332000000003,-1.4027050133333332,2.1628161466666667,1.5494559952503344,0.7695568304669892,0.7404458508665056,0.7581358961361364
LBP00_S02,LBP00,-507,1144,2,1143,-507,1715225102.72,2024-05-09 03:25:02.720000+00:00,2024-05-09 12:25:02.720000+09:00,2024,5,9,3,25,2,720,,,,,,,,,0.166504,0.035156,0.283936,13.549805,-91.918945,46.75293,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.13707353333333333,0.28630852,0.9998112800000001,2.4650064799999996,3.0013020933333365,-0.33935543999999995,27.79440079577435,-4.2065776808385005,6.148530703496234,-0.619784351209842,54.27027957174428,-31.05180829596497,62.528890729699086,1.112450996702602,62.31106900480719,1.1077669796692924,0.029430466666666683,-0.25115252,-0.7158752800000001,0.9964582666666668,0.7592240493988891,0.7711986594155806,0.7444127053178758,0.7605373274070725
LBP00_S02,LBP00,-506,1145,2,1144,-506,1715225102.76,2024-05-09 03:25:02.760000+00:00,2024-05-09 12:25:02.760000+09:00,2024,5,9,3,25,2,760,,,,,,,,,0.806885,0.416504,0.977783,67.138672,-80.200195,60.60791,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.12596676,0.2801594266666667,0.9724056799999999,1.3549804399999994,4.576009133333336,-0.49886065333333324,35.416167461934144,-6.787567907599602,7.730757466464932,0.7968623472675238,53.9987768554403,-30.742577997306373,62.141845751511056,1.136330680871947,62.09220374791638,1.1095333986376357,0.68091824,0.13634457333333327,0.005377320000000019,0.8226401333333333,0.6944554757596262,0.7577580873033193,0.7386344804941354,0.7591179936305692
LBP00_S02,LBP00,-505,1146,2,1145,-505,1715225102.8,2024-05-09 03:25:02.800000+00:00,2024-05-09 12:25:02.800000+09:00,2024,5,9,3,25,2,800,,,,,,,,,0.442139,0.373535,1.335205,20.385742,98.999023,-45.043945,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.12711909333333332,0.2777701066666667,0.9641634933333332,0.10579423999999941,1.681315133333337,0.025227880000000057,41.116183725896384,-9.07246158995054,8.583774532910757,2.4415096963033793,53.635878391842276,-30.399227015989943,61.699930499404374,1.1296607957822833,61.85182767501315,1.1153912051869048,0.3150199066666667,0.09576489333333332,0.3710415066666668,0.7818263066666669,0.4960647700259415,0.7586411155580692,0.7390353857237791,0.7597397039225148
LBP00_S02,LBP00,-504,1147,2,1146,-504,1715225102.84,2024-05-09 03:25:02.840000+00:00,2024-05-09 12:25:02.840000+09:00,2024,5,9,3,25,2,840,,,,,,,,,-0.460205,0.467773,1.746094,114.135742,0.671387,-25.817871,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.1332649333333333,0.28184888,0.9707618,0.18798825333333274,1.1922200800000036,0.66406252,43.79250207244963,-10.548360696227123,8.632671496844585,4.193209779201364,53.21394396399319,-30.05392015611616,61.258019533817794,1.1169766232195646,61.62306921608818,1.1216148793834269,-0.5934699333333333,0.18592411999999997,0.7753322,1.5547262533333333,0.9939388112581606,0.7276063552198544,0.746512219663577,0.7599577526598014
LBP00_S02,LBP00,-503,1148,2,1147,-503,1715225102.88,2024-05-09 03:25:02.880000+00:00,2024-05-09 12:25:02.880000+09:00,2024,5,9,3,25,2,880,,,,,,,,,0.302734,0.378906,1.906006,21.240234,-42.84668,2.197266,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.14017573333333333,0.2804296133333333,0.9808106266666666,-0.40690106666666725,2.6847330933333367,-0.05940753333333333,42.87284896622861,-10.62578060371162,7.844258338132931,5.9081237378505085,52.788912739844726,-29.740149822590844,60.87735002303274,1.0954887457389455,61.44438208163793,1.1273533872682346,0.16255826666666667,0.0984763866666667,0.9251953733333335,1.1862300266666668,0.9445153612461792,0.730701717618108,0.7556263647708807,0.7576731928567697
LBP00_S02,LBP00,-502,1149,2,1148,-502,1715225102.92,2024-05-09 03:25:02.920000+00:00,2024-05-09 12:25:02.920000+09:00,2024,5,9,3,25,2,920,,,,,,,,,0.165283,0.066162,0.751465,17.883301,117.980957,-21.118164,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.12987625333333333,0.27881828,0.9863412266666668,0.8146158533333328,4.169108093333336,-1.6463216,38.38976096133513,-8.738852781480743,6.186514284625621,7.443714176303914,52.439358628585495,-29.49268925120582,60.622717964341575,1.1233411278213432,61.35488827444419,1.1277834089748449,0.03540674666666668,-0.21265627999999998,-0.23487622666666674,0.48293925333333343,0.3188152646692553,0.7234858631850426,0.7474736474907284,0.7517808575568534
LBP00_S02,LBP00,-501,1150,2,1149,-501,1715225102.96,2024-05-09 03:25:02.960000+00:00,2024-05-09 12:25:02.960000+09:00,2024,5,9,3,25,2,960,,,,,,,,,-0.029785,0.427734,0.180176,43.334961,-102.661133,44.006348,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.12272130666666667,0.28051425333333335,0.9914779466666666,1.6707356399999995,3.1966146000000037,-1.5730794133333332,30.905350648259457,-4.548771567301091,3.6727181260476627,8.679928202234292,52.257407765893454,-29.345780526163914,60.558671176773565,1.1469314263298016,61.38787040991891,1.129583930677148,-0.15250630666666667,0.14721974666666665,-0.8113019466666666,1.111028,0.8385360314541216,0.737220875045315,0.7526258868252431,0.7514725311007404
LBP00_S02,LBP00,-500,1151,2,1150,-500,1715225103.0,2024-05-09 03:25:03+00:00,2024-05-09 12:25:03+09:00,2024,5,9,3,25,3,0,3.0,25.0,3.0,40.55505,141.523987,8.026,3.0,14.0,0.362061,0.088135,0.894287,-12.817383,-112.792969,57.617188,-270.0,-50.0,396.0,816.0,0.0,1015.299988,19.309999,0.022792,-17.043573,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.12927730666666667,0.2789908133333333,0.99125984,2.273762986666666,3.477376320000003,-1.1718749866666667,21.339710185532365,1.8088568077393457,0.4629165653428221,9.533516609655587,52.32976203820303,-29.3272638635502,60.74026950585444,1.1254439548641215,61.564401395047994,1.127887172098999,0.23278369333333335,-0.1908558133333333,-0.09697283999999995,0.5206123466666666,0.3162561004355507,0.7276543110499597,0.7512919877705571,0.7500038413063295
LBP00_S02,LBP00,-499,1152,2,1151,-499,1715225103.04,2024-05-09 03:25:03.040000+00:00,2024-05-09 12:25:03.040000+09:00,2024,5,9,3,25,3,40,,,,,,,,,0.77124,0.510986,1.32251,33.081055,34.240723,27.526855,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.11868161333333332,0.2755826133333333,0.9676986399999998,2.512206999999999,5.572102880000004,-1.2963867066666666,10.776465761556919,9.57106971449941,-3.0664567356939605,9.964575240117863,52.71260482678301,-29.44992213297796,61.19811582866765,1.152567461678826,61.889210043889875,1.129695623227607,0.6525583866666667,0.23540338666666677,0.35481136000000024,1.2427731333333336,0.779190800541298,0.7278636894704872,0.7461291129794835,0.7499776960767864
LBP00_S02,LBP00,-498,1153,2,1152,-498,1715225103.08,2024-05-09 03:25:03.080000+00:00,2024-05-09 12:25:03.080000+09:00,2024,5,9,3,25,3,80,,,,,,,,,-0.024902,0.201904,1.710449,-38.635254,79.101562,-93.200684,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.12643552,0.28328117333333336,0.9645378266666665,3.5774739333333323,2.7815755333333367,0.16682944000000002,0.301389045319746,17.42216286653836,-6.365526008188004,9.976630801930654,53.40949134144454,-29.70454317330548,61.92307173133968,1.1386422767390132,62.34982131667793,1.132911778988219,-0.15133752,-0.08137717333333336,0.7459111733333336,0.978625866666667,0.7654467765971611,0.7516740659547508,0.7466570631569107,0.749584680938489
LBP00_S02,LBP00,-497,1154,2,1153,-497,1715225103.12,2024-05-09 03:25:03.120000+00:00,2024-05-09 12:25:03.120000+09:00,2024,5,9,3,25,3,120,,,,,,,,,-0.172119,0.871826,1.744141,46.020508,-33.813477,-5.79834,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.13051754666666668,0.2862010933333333,0.9709212933333333,4.418945293333333,1.886393240000003,0.6697591333333335,-9.105661504075941,23.820094850110312,-8.868387887805207,9.612404341767617,54.36229513544895,-30.059278688817688,62.85871208444617,1.130456213725634,62.918577626075624,1.1363355118200276,-0.3026365466666667,0.5856249066666667,0.7732197066666666,1.66148116,1.016077814669897,0.7282552840791019,0.7504272803928097,0.7492204587910206
LBP00_S02,LBP00,-496,1155,2,1154,-496,1715225103.16,2024-05-09 03:25:03.160000+00:00,2024-05-09 12:25:03.160000+09:00,2024,5,9,3,25,3,160,,,,,,,,,0.290283,0.367432,1.437988,-11.657715,93.566895,-32.043457,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.13613929333333333,0.2900975733333333,0.9779785866666667,5.406901013333333,3.995768240000003,-0.13264971999999994,-16.638570739906655,27.45723372913009,-10.178133705384342,8.94686151217135,55.46058448461416,-30.46640403703306,63.907155602801964,1.1193630950904572,63.55637567828127,1.140077228336971,0.15414370666666669,0.07733442666666668,0.46000941333333334,0.6914875466666667,0.4912734027077783,0.7141626597628904,0.7505443128417066,0.7447260601321626
LBP00_S02,LBP00,-495,1156,2,1155,-495,1715225103.2,2024-05-09 03:25:03.200000+00:00,2024-05-09 12:25:03.200000+09:00,2024,5,9,3,25,3,200,,,,,,,,,-0.555176,-0.310059,-0.000244,-29.35791,159.606934,-41.870117,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.12534177333333335,0.28776685333333335,0.9817936933333334,5.49641924,4.58821614666667,-0.9855143066666666,-21.72066311668856,27.663292959235093,-10.168744200066007,8.078034987503809,56.56711620298356,-30.873153805035702,64.94801698782321,1.1477453070683632,64.21723277742777,1.138475344430287,-0.6805177733333334,-0.5978258533333334,-0.9820376933333335,2.2603813200000005,1.3360008315355723,0.7494585108033256,0.7646452456508355,0.7427094895734755
LBP00_S02,LBP00,-494,1157,2,1156,-494,1715225103.24,2024-05-09 03:25:03.240000+00:00,2024-05-09 12:25:03.240000+09:00,2024,5,9,3,25,3,240,,,,,,,,,0.157959,0.318848,0.094727,-59.143066,-66.040039,34.484863,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.12593748,0.29038404,0.9826953733333332,5.708821586666667,3.033040360000003,0.3157552266666666,-24.061696339363106,24.585134050557475,-8.952050254190555,7.115567133929285,57.55052156500586,-31.231235815203323,65.86413226169839,1.1491381808256835,64.85354577615568,1.1375194077562933,0.03202152,0.02846396000000001,-0.8879683733333332,0.9484538533333332,0.8890013536560211,0.7633735393735293,0.7637865958434018,0.7414510115772615
LBP00_S02,LBP00,-493,1158,2,1157,-493,1715225103.28,2024-05-09 03:25:03.280000+00:00,2024-05-09 12:25:03.280000+09:00,2024,5,9,3,25,3,280,,,,,,,,,0.683105,-0.20459,1.005615,-60.302734,-82.519531,76.599121,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.13093748,0.28653964,0.9736621733333334,5.607096333333333,4.698893226666669,0.3833007866666666,-23.695777026489353,19.08511892739848,-6.751916300504491,6.167736052869711,58.3139263221018,-31.501312467223503,66.5649131170096,1.1297260740570305,65.42216582624397,1.13337684883611,0.55216752,-0.49112964,0.031952826666666545,1.0752499866666665,0.7396744395755946,0.7727274380745284,0.7703108976607572,0.7418611836460196
LBP00_S02,LBP00,-492,1159,2,1158,-492,1715225103.32,2024-05-09 03:25:03.320000+00:00,2024-05-09 12:25:03.320000+09:00,2024,5,9,3,25,3,320,,,,,,,,,0.603271,0.651855,1.281738,20.812988,51.513672,8.544922,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.11791665333333332,0.28072584,0.94951504,5.251464826666666,4.3025716133333365,0.7527669333333333,-20.96417045626387,12.437337072291708,-3.791416060018233,5.329169234619156,58.81141980499347,-31.652969109624234,67.00069848639801,1.1607582929907772,65.89078401623377,1.1327400469800522,0.48535434666666666,0.37112915999999996,0.33222296000000007,1.1887064666666667,0.6954694748022332,0.7703237381911697,0.763482642230705,0.7435946407455155
LBP00_S02,LBP00,-491,1160,2,1159,-491,1715225103.36,2024-05-09 03:25:03.360000+00:00,2024-05-09 12:25:03.360000+09:00,2024,5,9,3,25,3,360,,,,,,,,,-0.254395,0.02832,1.691895,64.941406,33.14209,-81.176758,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.12796222666666665,0.28086906666666667,0.9564453733333332,4.108886693333332,2.11914062666667,1.31510416,-16.436729449656355,5.981537584199128,-0.28437033912688287,4.671700056632902,59.05068130836143,-31.66434392318931,67.16724216823873,1.1309125872629626,66.24313550953912,1.1334845403209761,-0.3823572266666666,-0.25254906666666666,0.7354496266666667,1.37035592,0.8665242254100969,0.7931969050005899,0.7693434290497969,0.7453430518377351
LBP00_S02,LBP00,-490,1161,2,1160,-490,1715225103.4,2024-05-09 03:25:03.400000+00:00,2024-05-09 12:25:03.400000+09:00,2024,5,9,3,25,3,400,,,,,,,,,0.195312,0.779541,1.886475,-58.837891,-51.391602,-21.728516,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.13363930666666665,0.28198559999999995,0.9632520133333332,4.060058559999999,1.3533528666666697,1.6455077999999999,-10.815134618847367,0.858069672380714,3.4705268315043036,4.239094671879007,59.085004095256664,-31.52552284992914,67.10339949313338,1.1158845881241846,66.48115538048583,1.1342887363990146,0.06167269333333336,0.4975554000000001,0.9232229866666667,1.4824510800000001,1.0505739289939893,0.7709875288389609,0.774385605932326,0.7457017422471109
LBP00_S02,LBP00,-489,1162,2,1161,-489,1715225103.44,2024-05-09 03:25:03.440000+00:00,2024-05-09 12:25:03.440000+09:00,2024,5,9,3,25,3,440,,,,,,,,,0.012939,0.195801,0.799316,-30.151367,132.69043,-45.471191,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.13606769333333335,0.2836815733333333,0.9659701066666667,3.512369759999999,3.108723960000003,0.7397460800000001,-4.8693970351669424,-2.1540262125949736,6.996368539521447,4.04431879047233,58.99884304675287,-31.24566810834828,66.88431632955069,1.1111418724769941,66.62302032011215,1.135927162968316,-0.12312869333333334,-0.08788057333333332,-0.1666541066666667,0.37766337333333333,0.22507168093794952,0.7461492469673879,0.7699342503184344,0.7428933955233421
LBP00_S02,LBP00,-488,1163,2,1162,-488,1715225103.48,2024-05-09 03:25:03.480000+00:00,2024-05-09 12:25:03.480000+09:00,2024,5,9,3,25,3,480,,,,,,,,,-0.140625,0.472168,-0.276123,-17.089844,-72.570801,57.495117,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.12835610666666666,0.28263990666666666,0.9684766133333335,3.3081054399999994,3.566080733333336,-0.059407573333333324,0.5943504959134378,-2.7360274816868304,9.665184731350022,4.068092810308867,58.889401947485396,-30.85906071909428,66.60925363123754,1.1322742581784355,66.69762197438448,1.1342213955013023,-0.26898110666666664,0.18952809333333331,-1.2445996133333335,1.7031088133333334,1.2873616164138484,0.7769984069991079,0.7776684962421624,0.7471382896784724
LBP00_S02,LBP00,-487,1164,2,1163,-487,1715225103.52,2024-05-09 03:25:03.520000+00:00,2024-05-09 12:25:03.520000+09:00,2024,5,9,3,25,3,520,,,,,,,,,0.244141,-0.149902,0.497803,-57.373047,-79.040527,67.993164,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.12821613333333334,0.28686190666666667,0.9682715333333333,2.990722626666666,3.1127929733333364,0.6778971199999999,4.795711516375864,-1.0895604278514275,10.875333729401897,4.259921270963901,58.84581953037134,-30.424047369918206,66.38222701749972,1.1379011471348748,66.73739510426142,1.1332197519756506,0.11592486666666665,-0.43676390666666665,-0.47046853333333327,1.0231573066666666,0.6523357461731121,0.7810797180485778,0.7712696020523113,0.7468938815322417
LBP00_S02,LBP00,-486,1165,2,1164,-486,1715225103.56,2024-05-09 03:25:03.560000+00:00,2024-05-09 12:25:03.560000+09:00,2024,5,9,3,25,3,560,,,,,,,,,0.822754,0.54541,1.169678,79.956055,-8.178711,57.617188,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.1280436,0.27824210666666666,0.95970056,2.6928710666666658,4.3334961066666695,0.49153644,7.126841722816743,2.075393812753533,10.289276222437032,4.544994939876571,58.92883528288148,-30.012476321020724,66.28735431226917,1.1274050558708384,66.77168371339555,1.1283185170836503,0.6947104,0.2671678933333333,0.20997743999999996,1.171855733333333,0.7733639171860068,0.7876680047037692,0.7656104063007114,0.7459522450157858
LBP00_S02,LBP00,-485,1166,2,1165,-485,1715225103.6,2024-05-09 03:25:03.600000+00:00,2024-05-09 12:25:03.600000+09:00,2024,5,9,3,25,3,600,,,,,,,,,0.16748,0.14917,1.585205,38.818359,74.157715,-66.040039,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.11482094666666669,0.27580395999999996,0.9396159333333333,3.740234346666666,3.811848973333337,0.9847004933333333,7.363986117456822,5.683586333368155,7.993059069689657,4.8395543845748445,59.156178736216205,-29.692753958233137,66.36666638408612,1.16412957276138,66.82197261187889,1.1286817523976953,0.0526590533333333,-0.12663395999999996,0.6455890666666667,0.82488208,0.6599957414429144,0.7762480575161925,0.7630970150475482,0.7491314824036283
